7932,11,ירושלים ,3000,ירושלים ,12836,חוש גוזלאן ,synonym of 4007 ,4007
7933,11,ירושלים ,3000,ירושלים ,12837,חוש גוזלן ,synonym of 4007 ,4007
7934,11,ירושלים ,3000,ירושלים ,12838,אל גוזלאן ,synonym of 4007 ,4007
7935,11,ירושלים ,3000,ירושלים ,12839,חוש אל גוזל ,synonym of 4007 ,4007
7936,11,ירושלים ,3000,ירושלים ,4008 ,מעלות הנזירות ,official ,4008
7937,11,ירושלים ,3000,ירושלים ,12840,אל רהובת ,synonym of 4008 ,4008
7938,11,ירושלים ,3000,ירושלים ,12841,הנזירות ,synonym of 4008 ,4008
7939,11,ירושלים ,3000,ירושלים ,12842,עקבת א רהבט ,synonym of 4008 ,4008
7940,11,ירושלים ,3000,ירושלים ,12843,עקבת ראהבת ,synonym of 4008 ,4008
7941,11,ירושלים ,3000,ירושלים ,4009 ,זויה א הונוד ,official ,4009
7942,11,ירושלים ,3000,ירושלים ,12844,אל הינוד ,synonym of 4009 ,4009
7943,11,ירושלים ,3000,ירושלים ,12845,זויאת א הנו ,synonym of 4009 ,4009
7944,11,ירושלים ,3000,ירושלים ,4010 ,מנטקה א חמרה ,official ,4010
7945,11,ירושלים ,3000,ירושלים ,12846,אל חמרה ,synonym of 4010 ,4010
7946,11,ירושלים ,3000,ירושלים ,12847,מדנה אל חמר ,synonym of 4010 ,4010
7947,11,ירושלים ,3000,ירושלים ,12848,הצריח האדום ,synonym of 4010 ,4010
7948,11,ירושלים ,3000,ירושלים ,12849,אלמאד'נה אלחמרא ,synonym of 4010 ,4010
7949,11,ירושלים ,3000,ירושלים ,12850,אל חמרא ,synonym of 4010 ,4010
7950,11,ירושלים ,3000,ירושלים ,4011 ,בורג לקלק ,official ,4011
7951,11,ירושלים ,3000,ירושלים ,12851,בורג אל לקל ,synonym of 4011 ,4011
7952,11,ירושלים ,3000,ירושלים ,12852,לקלק ,synonym of 4011 ,4011
7953,11,ירושלים ,3000,ירושלים ,12853,בייג לאקלק ,synonym of 4011 ,4011
7954,11,ירושלים ,3000,ירושלים ,12854,בורג לאקלק ,synonym of 4011 ,4011
7955,11,ירושלים ,3000,ירושלים ,4012 ,אל סלחייה ,official ,4012
7956,11,ירושלים ,3000,ירושלים ,12855,באב אל סלחיה ,synonym of 4012 ,4012
7957,11,ירושלים ,3000,ירושלים ,12856,אל סלחיה ,synonym of 4012 ,4012
7958,11,ירושלים ,3000,ירושלים ,12857,סלחייה אל ,synonym of 4012 ,4012
7959,11,ירושלים ,3000,ירושלים ,12858,זוקוק א סלחי ,synonym of 4012 ,4012
7960,11,ירושלים ,3000,ירושלים ,12859,אל צלאחיה ,synonym of 4012 ,4012
7961,11,ירושלים ,3000,ירושלים ,12860,אל צלחיה ,synonym of 4012 ,4012
7962,11,ירושלים ,3000,ירושלים ,4013 ,אל עומרי ,official ,4013
7963,11,ירושלים ,3000,ירושלים ,12861,אל ארמי ,synonym of 4013 ,4013
7964,11,ירושלים ,3000,ירושלים ,4014 ,אלמלכ אלמועט'ם עיסא ,official ,4014
7965,11,ירושלים ,3000,ירושלים ,12862,מלק אל מועת ,synonym of 4014 ,4014
7966,11,ירושלים ,3000,ירושלים ,12863,מלק אל וקאלה ,synonym of 4014 ,4014
7967,11,ירושלים ,3000,ירושלים ,12864,א מלך א מעתם ,synonym of 4014 ,4014
7968,11,ירושלים ,3000,ירושלים ,12865,אלמלכ אלמועטם עיסא ,synonym of 4014 ,4014
7969,11,ירושלים ,3000,ירושלים ,4015 ,עקבת חב רומן ,official ,4015
7970,11,ירושלים ,3000,ירושלים ,12866,חב רומאן ,synonym of 4015 ,4015
7971,11,ירושלים ,3000,ירושלים ,12867,עקבת ע רומא ,synonym of 4015 ,4015
7972,11,ירושלים ,3000,ירושלים ,12868,עקבת באב רמ ,synonym of 4015 ,4015
7973,11,ירושלים ,3000,ירושלים ,12869,אל חבורמן ,synonym of 4015 ,4015
7974,11,ירושלים ,3000,ירושלים ,12870,חב רומן ,synonym of 4015 ,4015
7975,11,ירושלים ,3000,ירושלים ,4016 ,עקבת א מופתי ,official ,4016
7976,11,ירושלים ,3000,ירושלים ,12871,עקבת מופתי ,synonym of 4016 ,4016
7977,11,ירושלים ,3000,ירושלים ,12872,עקבת אל מופ ,synonym of 4016 ,4016
7978,11,ירושלים ,3000,ירושלים ,4017 ,עקבת שיח חסן ,official ,4017
7979,11,ירושלים ,3000,ירושלים ,12873,אל אחרם ,synonym of 4017 ,4017
7980,11,ירושלים ,3000,ירושלים ,12874,מסגד עומאר ,synonym of 4017 ,4017
7981,11,ירושלים ,3000,ירושלים ,12875,מחמד אבו עמ ,synonym of 4017 ,4017
7982,11,ירושלים ,3000,ירושלים ,12876,שיך חסן ,synonym of 4017 ,4017
7983,11,ירושלים ,3000,ירושלים ,12877,עק שיח חסן ,synonym of 4017 ,4017
7984,11,ירושלים ,3000,ירושלים ,12878,עקבת אל חסן ,synonym of 4017 ,4017
7985,11,ירושלים ,3000,ירושלים ,12879,עקבת שיך חס ,synonym of 4017 ,4017
7986,11,ירושלים ,3000,ירושלים ,12880,מסגד עומר ,synonym of 4017 ,4017
7987,11,ירושלים ,3000,ירושלים ,12881,אלחרם ,synonym of 4017 ,4017
7988,11,ירושלים ,3000,ירושלים ,12882,באב אל חראם ,synonym of 4017 ,4017
7989,11,ירושלים ,3000,ירושלים ,12883,באב אל חרם ,synonym of 4017 ,4017
7990,11,ירושלים ,3000,ירושלים ,12884,הוסיר ,synonym of 4017 ,4017
7991,11,ירושלים ,3000,ירושלים ,12885,עקבת שיך חסן ,synonym of 4017 ,4017
7992,11,ירושלים ,3000,ירושלים ,12886,שייח חסן ,synonym of 4017 ,4017
7993,11,ירושלים ,3000,ירושלים ,4018 ,אל בוסטמי ,official ,4018
7994,11,ירושלים ,3000,ירושלים ,12887,עקבת בוסטאנ ,synonym of 4018 ,4018
7995,11,ירושלים ,3000,ירושלים ,12888,בוסטמי ,synonym of 4018 ,4018
7996,11,ירושלים ,3000,ירושלים ,12889,באב אל בסטנ ,synonym of 4018 ,4018
7997,11,ירושלים ,3000,ירושלים ,12890,באב אל בוסמ ,synonym of 4018 ,4018
7998,11,ירושלים ,3000,ירושלים ,12891,אל בוסטאני ,synonym of 4018 ,4018
7999,11,ירושלים ,3000,ירושלים ,12892,עקבת א בסטמ ,synonym of 4018 ,4018
8000,11,ירושלים ,3000,ירושלים ,12893,עקבת בוסטאן ,synonym of 4018 ,4018
8001,11,ירושלים ,3000,ירושלים ,12894,חי אל בסטאמ ,synonym of 4018 ,4018
8002,11,ירושלים ,3000,ירושלים ,12895,עקבת בוסטמי ,synonym of 4018 ,4018
8003,11,ירושלים ,3000,ירושלים ,12896,עקבת בסטאמי ,synonym of 4018 ,4018
8004,11,ירושלים ,3000,ירושלים ,12897,עקבת א בוסתמ ,synonym of 4018 ,4018
8005,11,ירושלים ,3000,ירושלים ,12898,אל בוסטאמי ,synonym of 4018 ,4018
8006,11,ירושלים ,3000,ירושלים ,12899,חוש אל בוסטאמי ,synonym of 4018 ,4018
8007,11,ירושלים ,3000,ירושלים ,12900,חוש אל בוסטמי ,synonym of 4018 ,4018
8008,11,ירושלים ,3000,ירושלים ,12901,אלבוסטמי ,synonym of 4018 ,4018
8009,11,ירושלים ,3000,ירושלים ,4019 ,עקבת שאדד ,official ,4019
8010,11,ירושלים ,3000,ירושלים ,12902,עקבת שודאד ,synonym of 4019 ,4019
8011,11,ירושלים ,3000,ירושלים ,12903,עקבת שהדד ,synonym of 4019 ,4019
8012,11,ירושלים ,3000,ירושלים ,12904,עקבאת שהדד ,synonym of 4019 ,4019
8013,11,ירושלים ,3000,ירושלים ,12905,עקבת שדאד ,synonym of 4019 ,4019
8014,11,ירושלים ,3000,ירושלים ,4020 ,אל-מוולוויה ,official ,4020
8015,11,ירושלים ,3000,ירושלים ,12906,אל מלאוויה ,synonym of 4020 ,4020
8016,11,ירושלים ,3000,ירושלים ,12907,עקבת מאוליה ,synonym of 4020 ,4020
8017,11,ירושלים ,3000,ירושלים ,12908,מוולויה ,synonym of 4020 ,4020
8018,11,ירושלים ,3000,ירושלים ,12909,אל מלאוייה ,synonym of 4020 ,4020
8019,11,ירושלים ,3000,ירושלים ,12910,אל מלאווייה ,synonym of 4020 ,4020
8020,11,ירושלים ,3000,ירושלים ,12911,עקבת מילאוי ,synonym of 4020 ,4020
8021,11,ירושלים ,3000,ירושלים ,12912,מאלויה ,synonym of 4020 ,4020
8022,11,ירושלים ,3000,ירושלים ,12913,עקבת אלמלאויה ,synonym of 4020 ,4020
8023,11,ירושלים ,3000,ירושלים ,12914,אלמילויה ,synonym of 4020 ,4020
8024,11,ירושלים ,3000,ירושלים ,12915,עק א מאולויה ,synonym of 4020 ,4020
8025,11,ירושלים ,3000,ירושלים ,12916,אל מוולוויה ,synonym of 4020 ,4020
8026,11,ירושלים ,3000,ירושלים ,12917,עקבת אל מאלויה ,synonym of 4020 ,4020
8027,11,ירושלים ,3000,ירושלים ,12918,עקבת אל מלאויה ,synonym of 4020 ,4020
8028,11,ירושלים ,3000,ירושלים ,12919,עקבת אל מלואיה ,synonym of 4020 ,4020
8029,11,ירושלים ,3000,ירושלים ,4021 ,עק שיח ריחאן ,official ,4021
8030,11,ירושלים ,3000,ירושלים ,12920,שוק ריחאן ,synonym of 4021 ,4021
8031,11,ירושלים ,3000,ירושלים ,12921,שיך ריחאן ,synonym of 4021 ,4021
8032,11,ירושלים ,3000,ירושלים ,12922,שיך רחאן ,synonym of 4021 ,4021
8033,11,ירושלים ,3000,ירושלים ,12923,עקבת שיח ריחאן ,synonym of 4021 ,4021
8034,11,ירושלים ,3000,ירושלים ,4022 ,א סעדייה ,official ,4022
8035,11,ירושלים ,3000,ירושלים ,12924,חארת א סעדי ,synonym of 4022 ,4022
8036,11,ירושלים ,3000,ירושלים ,12925,סעדיה ,synonym of 4022 ,4022
8037,11,ירושלים ,3000,ירושלים ,12926,סעדיא ,synonym of 4022 ,4022
8038,11,ירושלים ,3000,ירושלים ,12927,חרת אל סעדי ,synonym of 4022 ,4022
8039,11,ירושלים ,3000,ירושלים ,12928,חרת א סעדיה ,synonym of 4022 ,4022
8040,11,ירושלים ,3000,ירושלים ,12929,חארת סעדייה ,synonym of 4022 ,4022
8041,11,ירושלים ,3000,ירושלים ,12930,אל סעדיא ,synonym of 4022 ,4022
8042,11,ירושלים ,3000,ירושלים ,12931,אל סעדיה ,synonym of 4022 ,4022
8043,11,ירושלים ,3000,ירושלים ,12932,אל סעיידה ,synonym of 4022 ,4022
8044,11,ירושלים ,3000,ירושלים ,12933,אלסטדייה ,synonym of 4022 ,4022
8045,11,ירושלים ,3000,ירושלים ,12934,אלסעדיה ,synonym of 4022 ,4022
8046,11,ירושלים ,3000,ירושלים ,12935,אלסעדייה ,synonym of 4022 ,4022
8047,11,ירושלים ,3000,ירושלים ,12936,אסעדייה ,synonym of 4022 ,4022
8048,11,ירושלים ,3000,ירושלים ,12937,חארת א סעדיה ,synonym of 4022 ,4022
8049,11,ירושלים ,3000,ירושלים ,12938,חארת אל וסטה ,synonym of 4022 ,4022
8050,11,ירושלים ,3000,ירושלים ,12939,חארת אל סעד ,synonym of 4022 ,4022
8051,11,ירושלים ,3000,ירושלים ,12940,חארת אל סעדי ,synonym of 4022 ,4022
8052,11,ירושלים ,3000,ירושלים ,12941,חארת אלסעדיה ,synonym of 4022 ,4022
8053,11,ירושלים ,3000,ירושלים ,12942,אסעדיה ,synonym of 4022 ,4022
8054,11,ירושלים ,3000,ירושלים ,12943,אל סעדייה ,synonym of 4022 ,4022
8055,11,ירושלים ,3000,ירושלים ,12944,חרת סעדייה ,synonym of 4022 ,4022
8056,11,ירושלים ,3000,ירושלים ,12945,סעדייה ,synonym of 4022 ,4022
8057,11,ירושלים ,3000,ירושלים ,12946,חארת סעדיה ,synonym of 4022 ,4022
8058,11,ירושלים ,3000,ירושלים ,12947,א סעדיה ,synonym of 4022 ,4022
8059,11,ירושלים ,3000,ירושלים ,4023 ,עקבת שיח לולו ,official ,4023
8060,11,ירושלים ,3000,ירושלים ,12948,שיך לולו ,synonym of 4023 ,4023
8061,11,ירושלים ,3000,ירושלים ,12949,שוק אל לולו ,synonym of 4023 ,4023
8062,11,ירושלים ,3000,ירושלים ,12950,עק שיח לולו ,synonym of 4023 ,4023
8063,11,ירושלים ,3000,ירושלים ,4024 ,עקבת ריסאס ,official ,4024
8064,11,ירושלים ,3000,ירושלים ,12951,עקבת א רסס ,synonym of 4024 ,4024
8065,11,ירושלים ,3000,ירושלים ,12952,עקבת אל רסא ,synonym of 4024 ,4024
8066,11,ירושלים ,3000,ירושלים ,12953,רסס ,synonym of 4024 ,4024
8067,11,ירושלים ,3000,ירושלים ,12954,עקבת אל רצא ,synonym of 4024 ,4024
8068,11,ירושלים ,3000,ירושלים ,12955,עקבת רסאס ,synonym of 4024 ,4024
8069,11,ירושלים ,3000,ירושלים ,12956,עקבת אל רצאף ,synonym of 4024 ,4024
8070,11,ירושלים ,3000,ירושלים ,12957,עקבת ארסס ,synonym of 4024 ,4024
8071,11,ירושלים ,3000,ירושלים ,12958,עקבת אל רסאס ,synonym of 4024 ,4024
8072,11,ירושלים ,3000,ירושלים ,12959,עקבת א רסאס ,synonym of 4024 ,4024
8073,11,ירושלים ,3000,ירושלים ,4025 ,עק אל אסאלה ,official ,4025
8074,11,ירושלים ,3000,ירושלים ,12960,עקבת אל אסל ,synonym of 4025 ,4025
8075,11,ירושלים ,3000,ירושלים ,12961,עקבת אדילה ,synonym of 4025 ,4025
8076,11,ירושלים ,3000,ירושלים ,12962,עקבת א כסיל ,synonym of 4025 ,4025
8077,11,ירושלים ,3000,ירושלים ,12963,חקורט עסלי ,synonym of 4025 ,4025
8078,11,ירושלים ,3000,ירושלים ,12964,הרמכים ,synonym of 4025 ,4025
8079,11,ירושלים ,3000,ירושלים ,12965,עק אל אסייל ,synonym of 4025 ,4025
8080,11,ירושלים ,3000,ירושלים ,12966,עקבת אצילה ,synonym of 4025 ,4025
8081,11,ירושלים ,3000,ירושלים ,12967,עקבת אסקאה ,synonym of 4025 ,4025
8082,11,ירושלים ,3000,ירושלים ,12968,עקבת א אציל ,synonym of 4025 ,4025
8083,11,ירושלים ,3000,ירושלים ,12969,עקבת א אצילה ,synonym of 4025 ,4025
8084,11,ירושלים ,3000,ירושלים ,12970,עקבת אל אסלה ,synonym of 4025 ,4025
8085,11,ירושלים ,3000,ירושלים ,12971,עק אל אסילה ,synonym of 4025 ,4025
8086,11,ירושלים ,3000,ירושלים ,12972,עק אל אסיילה ,synonym of 4025 ,4025
8087,11,ירושלים ,3000,ירושלים ,12973,אל עסלי ,synonym of 4025 ,4025
8088,11,ירושלים ,3000,ירושלים ,12974,אל עסאלי ,synonym of 4025 ,4025
8089,11,ירושלים ,3000,ירושלים ,12975,עקבת אל אסילה ,synonym of 4025 ,4025
8090,11,ירושלים ,3000,ירושלים ,4026 ,זוקוק א חילל ,official ,4026
8091,11,ירושלים ,3000,ירושלים ,12976,זוקאק א היל ,synonym of 4026 ,4026
8092,11,ירושלים ,3000,ירושלים ,4027 ,מחמדיה ,official ,4027
8093,11,ירושלים ,3000,ירושלים ,4028 ,המלך פייצל ,official ,4028
8094,11,ירושלים ,3000,ירושלים ,12977,פיסל ,synonym of 4028 ,4028
8095,11,ירושלים ,3000,ירושלים ,12978,אל מלק פייס ,synonym of 4028 ,4028
8096,11,ירושלים ,3000,ירושלים ,12979,אל חרם ,synonym of 4028 ,4028
8097,11,ירושלים ,3000,ירושלים ,12980,אל מלך פייס ,synonym of 4028 ,4028
8098,11,ירושלים ,3000,ירושלים ,12981,מלון פייסל ,synonym of 4028 ,4028
8099,11,ירושלים ,3000,ירושלים ,12982,מלון פטרא ,synonym of 4028 ,4028
8100,11,ירושלים ,3000,ירושלים ,12983,מלון ויקטור ,synonym of 4028 ,4028
8101,11,ירושלים ,3000,ירושלים ,12984,חרת אל שריף ,synonym of 4028 ,4028
8102,11,ירושלים ,3000,ירושלים ,12985,חארם אל שריף ,synonym of 4028 ,4028
8103,11,ירושלים ,3000,ירושלים ,12986,אל שרי ,synonym of 4028 ,4028
8104,11,ירושלים ,3000,ירושלים ,12987,המלכים ,synonym of 4028 ,4028
8105,11,ירושלים ,3000,ירושלים ,12988,חראם אל שרי ,synonym of 4028 ,4028
8106,11,ירושלים ,3000,ירושלים ,12989,מלק פייסל ,synonym of 4028 ,4028
8107,11,ירושלים ,3000,ירושלים ,12990,מלך פייסל ,synonym of 4028 ,4028
8108,11,ירושלים ,3000,ירושלים ,12991,אל מלך פייסל ,synonym of 4028 ,4028
8109,11,ירושלים ,3000,ירושלים ,12992,פייצל המלך ,synonym of 4028 ,4028
8110,11,ירושלים ,3000,ירושלים ,12993,אל מלק פייסל ,synonym of 4028 ,4028
8111,11,ירושלים ,3000,ירושלים ,4029 ,שער הע'ואנמה ,official ,4029
8112,11,ירושלים ,3000,ירושלים ,12994,באב אכוואנמ ,synonym of 4029 ,4029
8113,11,ירושלים ,3000,ירושלים ,12995,חוש גואנמה ,synonym of 4029 ,4029
8114,11,ירושלים ,3000,ירושלים ,12996,מד גאונמה ,synonym of 4029 ,4029
8115,11,ירושלים ,3000,ירושלים ,12997,באב גאונמה ,synonym of 4029 ,4029
8116,11,ירושלים ,3000,ירושלים ,12998,בב א עוונימה ,synonym of 4029 ,4029
8117,11,ירושלים ,3000,ירושלים ,12999,באב הע'ואנמה ,synonym of 4029 ,4029
8118,11,ירושלים ,3000,ירושלים ,4030 ,ברקוק ,official ,4030
8119,11,ירושלים ,3000,ירושלים ,4031 ,עלא דין ,official ,4031
8120,11,ירושלים ,3000,ירושלים ,13000,חבס אל רובט ,synonym of 4031 ,4031
8121,11,ירושלים ,3000,ירושלים ,13001,אלא דין ,synonym of 4031 ,4031
8122,11,ירושלים ,3000,ירושלים ,13002,עלא א דין ,synonym of 4031 ,4031
8123,11,ירושלים ,3000,ירושלים ,13003,עלאדין ,synonym of 4031 ,4031
8124,11,ירושלים ,3000,ירושלים ,13004,עלא אל דין ,synonym of 4031 ,4031
8125,11,ירושלים ,3000,ירושלים ,13005,אל אאוצין ,synonym of 4031 ,4031
8126,11,ירושלים ,3000,ירושלים ,13006,עלאודין ,synonym of 4031 ,4031
8127,11,ירושלים ,3000,ירושלים ,4032 ,באב אל חדיד ,official ,4032
8128,11,ירושלים ,3000,ירושלים ,13007,שער הברזל ,synonym of 4032 ,4032
8129,11,ירושלים ,3000,ירושלים ,13008,חבס אל משיח ,synonym of 4032 ,4032
8130,11,ירושלים ,3000,ירושלים ,13009,מעלה חלדיה ,synonym of 4032 ,4032
8131,11,ירושלים ,3000,ירושלים ,13010,שער הורדוס ,synonym of 4032 ,4032
8132,11,ירושלים ,3000,ירושלים ,13011,באב אלחדיד ,synonym of 4032 ,4032
8133,11,ירושלים ,3000,ירושלים ,13012,בב אל חדיד ,synonym of 4032 ,4032
8134,11,ירושלים ,3000,ירושלים ,13013,שער ברזל ,synonym of 4032 ,4032
8135,11,ירושלים ,3000,ירושלים ,4033 ,סוק אל קטנין ,official ,4033
8136,11,ירושלים ,3000,ירושלים ,13014,שוק אל קטני ,synonym of 4033 ,4033
8137,11,ירושלים ,3000,ירושלים ,13015,שוק א בטאני ,synonym of 4033 ,4033
8138,11,ירושלים ,3000,ירושלים ,4034 ,השלשלת ,official ,4034
8139,11,ירושלים ,3000,ירושלים ,13016,באב א סילסי ,synonym of 4034 ,4034
8140,11,ירושלים ,3000,ירושלים ,13017,באב א סילסל ,synonym of 4034 ,4034
8141,11,ירושלים ,3000,ירושלים ,13018,אל סילסלה ,synonym of 4034 ,4034
8142,11,ירושלים ,3000,ירושלים ,13019,באב א סילסה ,synonym of 4034 ,4034
8143,11,ירושלים ,3000,ירושלים ,13020,אב א סילסלה ,synonym of 4034 ,4034
8144,11,ירושלים ,3000,ירושלים ,13021,סילסלה ,synonym of 4034 ,4034
8145,11,ירושלים ,3000,ירושלים ,13022,סילסה ,synonym of 4034 ,4034
8146,11,ירושלים ,3000,ירושלים ,13023,השרשרת ,synonym of 4034 ,4034
8147,11,ירושלים ,3000,ירושלים ,13024,בב סילסילה ,synonym of 4034 ,4034
8148,11,ירושלים ,3000,ירושלים ,13025,באב א סיסלה ,synonym of 4034 ,4034
8149,11,ירושלים ,3000,ירושלים ,13026,באב א סלסלה ,synonym of 4034 ,4034
8150,11,ירושלים ,3000,ירושלים ,13027,באב אל סילסלה ,synonym of 4034 ,4034
8151,11,ירושלים ,3000,ירושלים ,13028,באב אל סלסלה ,synonym of 4034 ,4034
8152,11,ירושלים ,3000,ירושלים ,13029,באב אסילסלה ,synonym of 4034 ,4034
8153,11,ירושלים ,3000,ירושלים ,13030,באב סיסלה ,synonym of 4034 ,4034
8154,11,ירושלים ,3000,ירושלים ,13031,באב סלסלה ,synonym of 4034 ,4034
8155,11,ירושלים ,3000,ירושלים ,13032,בב א סילסילה ,synonym of 4034 ,4034
8156,11,ירושלים ,3000,ירושלים ,13033,בב א סליסיל ,synonym of 4034 ,4034
8157,11,ירושלים ,3000,ירושלים ,13034,שער השלשלת ,synonym of 4034 ,4034
8158,11,ירושלים ,3000,ירושלים ,13035,שער שלשלת ,synonym of 4034 ,4034
8159,11,ירושלים ,3000,ירושלים ,13036,שלשלת ,synonym of 4034 ,4034
8160,11,ירושלים ,3000,ירושלים ,13037,בב אל סילסילה ,synonym of 4034 ,4034
8161,11,ירושלים ,3000,ירושלים ,13038,באב סילסלה ,synonym of 4034 ,4034
8162,11,ירושלים ,3000,ירושלים ,13039,באב א סילסלה ,synonym of 4034 ,4034
8163,11,ירושלים ,3000,ירושלים ,4035 ,סוק חן א זית ,official ,4035
8164,11,ירושלים ,3000,ירושלים ,13040,חרת אל מברק ,synonym of 4035 ,4035
8165,11,ירושלים ,3000,ירושלים ,13041,שוק חאן זית ,synonym of 4035 ,4035
8166,11,ירושלים ,3000,ירושלים ,13042,כאן אלזית ,synonym of 4035 ,4035
8167,11,ירושלים ,3000,ירושלים ,13043,שוק כאן זית ,synonym of 4035 ,4035
8168,11,ירושלים ,3000,ירושלים ,13044,חאן אל זית ,synonym of 4035 ,4035
8169,11,ירושלים ,3000,ירושלים ,13045,חארת אל זית ,synonym of 4035 ,4035
8170,11,ירושלים ,3000,ירושלים ,13046,חראת אל זית ,synonym of 4035 ,4035
8171,11,ירושלים ,3000,ירושלים ,13047,שוק בית הבד ,synonym of 4035 ,4035
8172,11,ירושלים ,3000,ירושלים ,13048,כאן אל זית ,synonym of 4035 ,4035
8173,11,ירושלים ,3000,ירושלים ,13049,אל זית ,synonym of 4035 ,4035
8174,11,ירושלים ,3000,ירושלים ,13050,בית הבד ,synonym of 4035 ,4035
8175,11,ירושלים ,3000,ירושלים ,4036 ,סוק אל עטרין ,official ,4036
8176,11,ירושלים ,3000,ירושלים ,13051,שוק אל עתרי ,synonym of 4036 ,4036
8177,11,ירושלים ,3000,ירושלים ,13052,אל מטראן ,synonym of 4036 ,4036
8178,11,ירושלים ,3000,ירושלים ,13053,סוק אל עטרון ,synonym of 4036 ,4036
8179,11,ירושלים ,3000,ירושלים ,13054,שוק הבשמים ,synonym of 4036 ,4036
8180,11,ירושלים ,3000,ירושלים ,4037 ,סוק אל לחמין ,official ,4037
8181,11,ירושלים ,3000,ירושלים ,13055,שוק הקצבים ,synonym of 4037 ,4037
8182,11,ירושלים ,3000,ירושלים ,13056,שוק אל לחמי ,synonym of 4037 ,4037
8183,11,ירושלים ,3000,ירושלים ,4038 ,שוק הצורפים ,official ,4038
8184,11,ירושלים ,3000,ירושלים ,13057,סוק א כחווגה ,synonym of 4038 ,4038
8185,11,ירושלים ,3000,ירושלים ,13058,שוק א חוויז ,synonym of 4038 ,4038
8186,11,ירושלים ,3000,ירושלים ,13059,חוואגת ,synonym of 4038 ,4038
8187,11,ירושלים ,3000,ירושלים ,13060,סוק א חוואגת ,synonym of 4038 ,4038
8188,11,ירושלים ,3000,ירושלים ,13061,סוק אל חוואגת ,synonym of 4038 ,4038
8189,11,ירושלים ,3000,ירושלים ,4039 ,סוק אל בשורה ,official ,4039
8190,11,ירושלים ,3000,ירושלים ,13062,שוק בשורא ,synonym of 4039 ,4039
8191,11,ירושלים ,3000,ירושלים ,13063,שוק אל בשור ,synonym of 4039 ,4039
8192,11,ירושלים ,3000,ירושלים ,13064,שוק באשורה ,synonym of 4039 ,4039
8193,11,ירושלים ,3000,ירושלים ,4040 ,עקבת א סראיה ,official ,4040
8194,11,ירושלים ,3000,ירושלים ,13065,עיזרייה ,synonym of 4040 ,4040
8195,11,ירושלים ,3000,ירושלים ,13066,באב אל סריי ,synonym of 4040 ,4040
8196,11,ירושלים ,3000,ירושלים ,13067,עקבת אל סרי ,synonym of 4040 ,4040
8197,11,ירושלים ,3000,ירושלים ,13068,עקבת א סריי ,synonym of 4040 ,4040
8198,11,ירושלים ,3000,ירושלים ,13069,עקבת א סריה ,synonym of 4040 ,4040
8199,11,ירושלים ,3000,ירושלים ,13070,הסריה ,synonym of 4040 ,4040
8200,11,ירושלים ,3000,ירושלים ,13071,עקבת סראייה ,synonym of 4040 ,4040
8201,11,ירושלים ,3000,ירושלים ,13072,עקבת סראיה ,synonym of 4040 ,4040
8202,11,ירושלים ,3000,ירושלים ,13073,עקבת אל סראיה ,synonym of 4040 ,4040
8203,11,ירושלים ,3000,ירושלים ,13074,עקבת סרייה ,synonym of 4040 ,4040
8204,11,ירושלים ,3000,ירושלים ,13075,עקבת א סרייה ,synonym of 4040 ,4040
8205,11,ירושלים ,3000,ירושלים ,13076,עקבת אל סריה ,synonym of 4040 ,4040
8206,11,ירושלים ,3000,ירושלים ,13077,עקבת סראוה ,synonym of 4040 ,4040
8207,11,ירושלים ,3000,ירושלים ,13078,הסראיה ,synonym of 4040 ,4040
8208,11,ירושלים ,3000,ירושלים ,13079,עקבת סראיא ,synonym of 4040 ,4040
8209,11,ירושלים ,3000,ירושלים ,4041 ,אל קירמי ,official ,4041
8210,11,ירושלים ,3000,ירושלים ,13080,עקבת אל קרמי ,synonym of 4041 ,4041
8211,11,ירושלים ,3000,ירושלים ,13081,קירמי ,synonym of 4041 ,4041
8212,11,ירושלים ,3000,ירושלים ,13082,חרת אל קרמה ,synonym of 4041 ,4041
8213,11,ירושלים ,3000,ירושלים ,13083,עקבת קרמיה ,synonym of 4041 ,4041
8214,11,ירושלים ,3000,ירושלים ,13084,עקבת קרמי ,synonym of 4041 ,4041
8215,11,ירושלים ,3000,ירושלים ,13085,עקבת קרמה ,synonym of 4041 ,4041
8216,11,ירושלים ,3000,ירושלים ,13086,אל גירמי ,synonym of 4041 ,4041
8217,11,ירושלים ,3000,ירושלים ,13087,אל כרמי ,synonym of 4041 ,4041
8218,11,ירושלים ,3000,ירושלים ,13088,אל קרמה ,synonym of 4041 ,4041
8219,11,ירושלים ,3000,ירושלים ,13089,אל קרמי ,synonym of 4041 ,4041
8220,11,ירושלים ,3000,ירושלים ,13090,אלקרמה ,synonym of 4041 ,4041
8221,11,ירושלים ,3000,ירושלים ,13091,עקבת אל כרמ ,synonym of 4041 ,4041
8222,11,ירושלים ,3000,ירושלים ,13092,עקבת אל קרמ ,synonym of 4041 ,4041
8223,11,ירושלים ,3000,ירושלים ,13093,עקבת כראמה ,synonym of 4041 ,4041
8224,11,ירושלים ,3000,ירושלים ,13094,עקבת כרמה ,synonym of 4041 ,4041
8225,11,ירושלים ,3000,ירושלים ,13095,עקבת כרמי ,synonym of 4041 ,4041
8226,11,ירושלים ,3000,ירושלים ,13096,אל-קירמי ,synonym of 4041 ,4041
8227,11,ירושלים ,3000,ירושלים ,13097,אל קירמאי ,synonym of 4041 ,4041
